33.58,-92.86,None
43.76,-96.33,None
38.52,-96.15,68
43.62,-95.05,None
43.62,-94.97,None
41.05,-95.97,None
34.85,-96.67,211
39.14,-95.69,64
40.01,-93.7,200
39.54,-94.79,None
39.41,-95.33,None
45.98,-95.03,None
30.76,-98.06,None
40.08,-93.51,None
39.72,-94.64,None
43.97,-94.88,None
38.61,-95.83,None
42.81,-94.27,None
46.1,-95.78,None
31.13,-98.11,148
46.55,-95.37,None
38.56,-95.2,None
38.61,-95.16,None
44.68,-93.24,169
31.11,-98.08,148
44.93,-93.31,169
34.49,-93.08,160
34.7,-92.35,37
45.25,-84.78,None
35.2,-86.1,58
35.19,-86.12,58
45.4,-84.65,None
40.41,-89.77,None
34.76,-86.61,59
45.42,-84.61,None
44.28,-93.2,None
40.53,-89.49,201
44.31,-92.79,None
43.89,-92.85,None
43.98,-90.45,116
44.03,-92.77,None
41.46,-92.48,None
41.73,-92.46,202
41.69,-92.52,202
40.63,-89.33,201
45.49,-84.12,None
41.51,-92.47,None
43.74,-90.21,None
41.74,-92.45,202
41.73,-92.37,202
41.53,-84.91,None
45.77,-90.76,None
40.71,-89.27,None
38.99,-94.07,218
45.3,-83.47,None
39.96,-89.84,None
43.87,-90.08,None
39.65,-85.67,None
40.73,-89.13,None
39.11,-87.26,None
39.96,-89.74,None
44.54,-92.53,None
45.86,-90.71,None
42.6,-92.48,None
40.73,-89.09,None
40.15,-93.12,None
42.6,-92.46,None
43.59,-84.27,233
40.02,-89.7,None
43.81,-90.0,None
42.81,-92.26,None
39.63,-86.31,35
39.65,-86.31,35
39.47,-85.47,221
39.66,-86.31,35
41.74,-91.89,None
39.61,-90.05,138
39.69,-86.25,35
39.65,-86.21,35
43.88,-89.46,None
42.05,-87.9,None
41.87,-88.03,20
43.87,-89.48,None
39.95,-89.59,126
37.9,-86.76,None
44.82,-92.21,None
44.77,-92.22,None
38.17,-82.38,None
44.01,-89.31,None
43.97,-89.36,None
38.75,-83.5,None
43.97,-89.12,None
45.96,-90.6,None
37.41,-95.36,14
42.85,-92.14,None
39.28,-84.52,None
39.8,-89.66,126
44.03,-89.09,None
42.35,-87.84,None
41.42,-92.17,203
44.34,-89.06,None
41.76,-91.62,None
44.68,-83.6,None
44.11,-89.03,None
41.12,-87.89,None
44.09,-88.9,None
37.67,-83.13,None
38.66,-91.44,9
44.12,-89.0,None
39.05,-93.83,None
41.34,-87.65,204
39.05,-93.78,None
38.67,-91.34,9
38.72,-91.31,9
44.37,-89.21,None
37.35,-95.4,14
39.06,-93.73,None
39.04,-93.73,None
39.41,-84.55,None
44.21,-88.68,None
44.46,-89.13,None
44.16,-88.86,None
44.9,-91.39,None
44.2,-88.64,None
46.43,-90.05,None
39.15,-84.73,205
37.28,-95.49,14
40.92,-92.23,None
44.29,-88.55,None
46.06,-88.7,None
37.32,-95.38,14
42.01,-91.25,206
37.42,-95.16,None
38.08,-83.73,150
41.9,-91.25,206
40.7,-92.62,None
38.01,-82.91,None
41.89,-91.15,206
37.33,-95.37,14
42.92,-91.64,None
42.0,-91.14,206
42.96,-91.63,None
41.99,-91.16,206
42.05,-89.62,None
41.64,-91.56,None
39.28,-84.12,None
38.69,-91.24,9
38.06,-83.32,None
43.63,-91.48,None
38.9,-91.46,134
44.36,-88.72,None
38.73,-91.15,9
42.08,-90.88,207
41.83,-91.39,None
44.38,-88.73,None
42.06,-91.0,207
35.84,-82.68,93
41.98,-90.95,207
38.76,-91.47,9
41.2,-92.09,None
39.2,-84.58,None
35.82,-82.66,93
42.07,-91.11,207
33.6,-97.67,154
42.07,-90.74,None
37.28,-79.77,179
44.46,-88.44,None
41.63,-91.53,None
37.27,-95.27,14
37.28,-95.27,14
41.72,-89.8,None
43.99,-82.78,None
43.18,-89.24,73
39.1,-93.49,None
37.92,-82.72,88
41.9,-90.86,207
43.84,-91.12,114
37.95,-82.68,88
34.1,-97.43,None
44.28,-88.46,None
37.19,-94.79,208
32.82,-99.6,None
37.28,-79.76,179
38.81,-91.14,9
37.27,-79.76,179
38.82,-91.33,9
44.56,-88.06,None
37.17,-94.81,208
35.88,-82.49,93
34.06,-97.27,117
38.91,-92.68,None
44.21,-88.32,None
44.25,-88.4,None
38.96,-91.66,None
41.46,-92.08,203
44.1,-90.59,116
37.27,-79.79,179
44.18,-88.29,None
39.71,-86.12,35
34.27,-97.16,None
38.8,-91.15,9
44.12,-90.33,None
37.27,-79.71,179
39.04,-91.55,134
45.48,-90.58,None
37.23,-95.2,14
34.31,-97.14,None
37.26,-95.08,14
32.31,-100.71,None
43.05,-88.94,209
41.12,-90.4,None
39.84,-86.03,35
34.38,-97.12,None
42.31,-89.06,19
43.33,-88.72,None
31.94,-99.3,None
39.03,-92.45,None
41.84,-90.55,None
31.93,-99.28,None
43.18,-88.75,None
43.35,-90.47,None
44.29,-90.13,None
39.07,-92.33,8
36.29,-81.63,96
39.15,-92.26,8
40.57,-89.99,None
37.25,-95.11,14
39.14,-92.2,8
37.3,-79.59,179
38.94,-92.77,None
42.71,-88.73,None
31.63,-101.84,None
35.83,-82.55,93
34.95,-79.05,None
33.56,-98.46,None
36.65,-95.1,None
44.31,-89.88,210
39.28,-92.47,None
33.59,-98.44,None
44.37,-89.84,210
43.5,-90.0,None
36.98,-94.67,191
42.84,-88.54,None
39.07,-91.34,None
34.73,-96.68,211
36.07,-95.46,None
44.37,-89.77,None
40.46,-90.76,None
42.97,-88.55,None
34.88,-79.08,None
44.34,-89.71,None
36.46,-82.56,None
43.32,-88.09,None
44.45,-89.43,None
39.13,-91.19,None
33.81,-97.95,None
43.47,-87.98,None
33.82,-98.21,None
31.9,-98.96,None
31.91,-98.92,None
40.62,-89.62,201
42.11,-89.18,None
38.51,-92.07,None
42.31,-89.14,19
38.49,-91.98,None
34.75,-79.07,6
35.34,-96.14,None
44.53,-89.15,None
34.78,-96.63,211
41.15,-90.04,None
36.86,-81.0,29
41.17,-89.98,None
42.24,-88.82,None
36.11,-95.1,None
40.48,-85.96,None
36.96,-93.57,None
38.49,-91.9,None
36.01,-94.93,None
40.86,-90.48,None
38.82,-91.14,9
35.52,-96.06,None
38.49,-91.85,None
40.4,-111.85,None
37.21,-80.56,90
34.74,-96.85,None
42.1,-89.02,None
36.48,-94.26,135
37.22,-80.51,90
41.61,-90.58,None
42.24,-88.11,None
32.33,-98.83,None
32.82,-96.87,10
36.55,-94.59,None
36.36,-94.26,135
32.13,-98.55,None
32.1,-98.3,None
36.1,-95.94,121
36.1,-95.9,121
36.1,-95.92,121
36.16,-95.72,121
36.15,-95.86,121
35.04,-89.91,143
36.48,-94.27,135
35.08,-89.79,143
36.17,-95.76,121
35.06,-89.67,143
36.14,-90.48,None
36.24,-95.67,121
37.73,-87.17,24
38.11,-85.64,None
38.7,-84.65,None
37.04,-96.96,74
37.37,-96.22,None
37.25,-95.74,None
36.89,-95.32,None
36.87,-95.21,None
32.76,-97.6,10
32.78,-97.46,10
32.74,-97.34,10
32.76,-97.38,10
32.85,-97.34,10
32.92,-97.58,10
32.81,-97.34,10
32.72,-97.36,10
32.81,-97.2,10
38.59,-92.34,8
32.74,-97.33,10
32.79,-96.92,10
32.76,-96.79,10
38.01,-91.61,None
33.11,-97.18,10
33.16,-97.11,10
33.16,-97.07,10
38.57,-90.52,9
33.14,-96.97,10
33.0,-96.77,10
33.18,-96.92,10
33.23,-97.0,10
38.6,-88.94,None
36.95,-94.79,191
37.32,-90.9,None
35.46,-82.08,99
41.17,-85.63,None
38.74,-88.08,None
36.21,-81.01,212
36.16,-81.07,212
36.18,-81.22,None
36.15,-80.99,212
42.41,-83.08,None
40.96,-86.13,None
36.18,-80.93,212
39.7,-104.74,194
36.35,-80.87,212
36.37,-80.85,212
35.4,-81.79,100
36.17,-81.14,None
40.87,-85.82,None
41.35,-85.14,None
40.91,-85.48,None
39.1,-104.76,None
35.37,-81.71,100
41.08,-85.63,None
40.79,-105.0,None
36.02,-80.86,4
36.18,-98.48,None
36.07,-98.82,None
37.98,-87.68,None
38.3,-86.96,None
35.97,-80.68,4
35.94,-80.69,4
37.17,-95.2,14
42.16,-84.25,None
35.9,-98.7,None
39.76,-86.27,35
39.78,-86.26,35
35.92,-80.61,4
36.44,-98.25,None
35.95,-80.71,4
38.45,-86.62,None
35.16,-99.12,None
39.71,-86.28,35
36.44,-98.17,None
42.19,-84.03,None
39.78,-86.18,35
35.16,-99.1,None
37.16,-97.4,87
36.92,-97.42,None
37.26,-97.4,87
35.17,-99.17,None
37.28,-97.34,87
38.17,-86.04,None
40.83,-85.29,None
39.12,-77.42,305
35.07,-98.85,None
36.43,-77.64,None
41.98,-84.04,None
37.31,-97.34,87
36.93,-97.65,278
35.04,-98.87,None
42.01,-83.94,None
35.05,-98.85,None
36.43,-77.42,None
33.9,-99.19,None
33.76,-99.05,None
40.12,-103.79,None
37.61,-79.05,213
35.82,-98.06,214
35.72,-97.99,214
36.44,-77.19,None
39.9,-101.04,None
34.92,-98.44,None
35.77,-98.11,214
35.1,-98.87,None
34.89,-98.54,None
40.01,-101.04,None
42.03,-83.68,301
42.07,-83.51,None
33.61,-98.65,None
42.1,-83.35,288
39.15,-101.25,None
40.08,-100.96,None
35.99,-97.55,None
36.09,-98.32,None
35.51,-88.22,None
35.9,-98.35,None
39.1,-101.0,None
40.52,-101.75,None
36.01,-77.49,None
41.27,-80.67,None
41.26,-80.5,None
37.31,-86.41,None
35.88,-97.96,214
35.86,-97.89,214
35.86,-97.84,214
35.86,-97.88,214
40.52,-101.58,None
38.11,-82.6,88
35.74,-97.98,214
35.47,-95.52,None
35.44,-93.83,156
35.6,-97.73,155
35.64,-97.61,155
35.61,-97.53,155
35.56,-97.66,155
41.96,-78.64,None
35.65,-97.43,155
35.61,-97.44,155
35.54,-97.46,155
36.2,-86.69,33
38.55,-100.24,None
38.97,-99.54,None
38.5,-99.71,None
38.53,-99.69,None
38.9,-99.06,None
38.77,-98.99,None
39.03,-98.42,241
37.24,-81.33,None
38.74,-94.82,71
39.1,-96.96,243
36.58,-79.33,None
39.13,-94.56,66
36.39,-86.16,None
37.03,-101.65,None
37.01,-101.63,None
39.31,-94.16,None
39.34,-94.23,None
37.89,-104.87,None
37.23,-101.43,None
37.56,-101.12,None
36.32,-81.24,None
37.93,-100.57,None
41.64,-90.02,None
37.29,-101.59,None
36.62,-84.4,None
36.31,-80.86,212
37.39,-101.46,None
37.87,-100.67,None
37.89,-75.51,None
37.98,-100.72,None
36.32,-80.72,None
37.88,-100.69,None
35.3,-98.59,None
36.89,-76.12,195
36.3,-80.56,None
37.09,-81.78,None
36.91,-76.15,195
33.12,-98.55,None
39.29,-77.04,None
39.29,-77.03,None
38.05,-100.46,None
36.29,-80.33,215
38.3,-100.69,None
38.05,-100.39,None
36.28,-80.24,215
33.2,-98.2,None
37.51,-98.88,197
38.0,-98.85,None
38.59,-100.38,None
42.21,-91.11,None
40.33,-102.46,None
34.84,-98.34,None
36.15,-85.25,None
38.32,-99.35,None
33.45,-98.12,None
38.37,-98.78,108
36.21,-81.7,96
38.34,-100.07,None
44.33,-105.27,None
38.25,-98.79,108
32.79,-98.1,None
38.45,-99.92,None
38.49,-99.2,None
38.54,-99.88,None
41.49,-90.74,None
42.6,-91.76,None
38.64,-99.79,None
32.77,-97.66,10
41.7,-91.44,None
32.96,-97.68,10
35.23,-97.44,155
32.85,-97.61,10
32.92,-97.61,10
32.94,-97.64,10
35.22,-97.47,155
35.16,-97.32,155
40.52,-85.73,222
34.63,-97.4,None
35.17,-97.38,155
35.45,-97.49,155
35.18,-97.44,155
42.27,-103.15,None
32.99,-97.37,10
33.95,-97.14,117
33.95,-97.12,117
32.97,-97.22,10
38.41,-99.25,None
33.53,-97.38,153
35.34,-97.46,155
34.22,-97.48,None
37.97,-98.66,None
35.8,-96.55,None
33.0,-97.82,None
33.64,-97.24,117
32.97,-97.42,10
32.98,-97.4,10
32.9,-97.29,10
32.93,-97.27,10
32.96,-97.25,10
32.88,-97.19,10
32.94,-97.28,10
32.84,-97.12,10
35.73,-96.16,None
32.89,-96.96,10
32.92,-97.02,10
37.69,-97.94,None
35.94,-96.0,121
33.63,-97.11,117
32.86,-96.76,10
32.71,-97.32,10
32.74,-97.35,10
32.75,-97.29,10
32.67,-97.15,10
33.6,-96.94,None
32.82,-97.08,10
33.65,-96.85,None
38.76,-95.01,None
32.77,-96.72,10
33.44,-97.02,None
33.63,-96.55,None
32.95,-97.48,10
33.11,-97.3,10
33.99,-95.52,None
35.04,-95.97,None
34.69,-95.05,None
39.06,-94.55,66
32.62,-96.45,None
32.47,-97.56,158
32.58,-96.41,None
32.59,-96.32,None
40.51,-86.84,216
32.44,-97.33,None
34.9,-94.75,None
40.95,-86.84,None
30.84,-98.33,188
38.86,-91.13,9
39.04,-90.74,None
39.17,-90.78,None
30.86,-98.0,None
30.79,-97.6,None
30.57,-97.38,None
30.36,-97.72,None
40.66,-89.67,201
41.48,-87.72,204
40.24,-87.18,None
40.36,-86.8,216
40.53,-86.74,216
40.63,-86.62,None
40.35,-86.51,217
41.22,-85.48,None
41.13,-85.4,219
37.38,-93.51,None
38.99,-94.13,218
37.47,-93.43,None
40.81,-85.54,None
37.38,-92.51,None
41.13,-85.29,219
37.46,-93.37,None
37.43,-92.5,None
40.96,-85.37,None
41.01,-85.45,None
37.55,-92.6,None
41.01,-85.23,219
41.1,-85.21,219
41.07,-85.3,219
39.14,-89.11,None
37.24,-93.29,149
37.27,-93.26,149
38.2,-92.64,132
39.42,-86.42,None
39.52,-86.26,35
41.06,-85.19,219
38.4,-92.52,None
40.42,-86.6,217
39.56,-86.1,35
39.48,-88.65,None
39.28,-88.63,None
41.17,-84.76,None
39.64,-86.05,35
40.48,-86.38,None
38.54,-92.36,8
39.01,-91.54,134
38.8,-87.04,None
37.66,-91.87,None
37.33,-91.96,None
39.0,-91.49,134
39.09,-91.48,134
38.9,-86.9,None
38.95,-91.94,None
39.43,-91.67,None
38.92,-86.73,None
39.04,-86.92,None
37.96,-91.42,None
36.61,-91.38,None
37.24,-90.97,None
39.13,-89.49,220
36.61,-91.1,None
36.14,-92.25,None
38.78,-90.79,9
38.91,-86.52,None
37.33,-90.98,None
34.76,-92.44,37
38.81,-90.3,9
36.72,-91.82,None
34.94,-92.14,37
38.13,-90.56,133
40.24,-92.07,None
38.21,-90.52,133
35.02,-92.04,37
35.05,-92.06,37
34.55,-92.52,13
38.81,-90.87,9
40.88,-83.9,None
35.07,-91.95,37
39.21,-85.91,None
39.07,-89.95,None
40.87,-84.58,None
36.93,-90.81,None
35.94,-91.56,None
39.23,-85.75,None
35.94,-91.55,None
38.42,-90.39,9
39.27,-89.9,139
38.42,-90.37,9
37.93,-90.79,192
39.63,-90.49,None
36.35,-91.09,None
37.99,-90.69,192
38.51,-90.33,9
38.5,-90.29,9
37.03,-90.63,None
36.99,-91.49,None
38.56,-90.38,9
38.08,-90.69,192
39.34,-85.54,221
38.52,-90.36,9
38.59,-90.37,9
39.41,-85.4,221
39.34,-85.46,221
39.34,-85.49,221
38.56,-90.3,9
41.22,-83.27,None
39.35,-85.49,221
38.61,-90.29,9
38.63,-90.2,9
39.11,-86.94,None
39.5,-85.3,None
40.42,-86.63,217
39.55,-85.14,None
39.72,-84.86,None
39.45,-85.15,None
39.23,-86.84,None
38.76,-90.08,9
40.86,-91.19,None
38.43,-89.91,None
41.06,-83.41,None
36.51,-91.28,None
32.34,-94.35,None
39.82,-89.4,None
39.57,-84.82,None
39.42,-84.93,None
40.2,-85.39,None
38.01,-89.91,None
35.46,-90.95,None
39.3,-86.65,None
32.6,-93.87,None
41.42,-82.36,None
39.59,-84.65,None
39.42,-86.38,None
39.42,-86.33,None
38.41,-87.0,None
39.58,-84.48,None
41.47,-82.08,None
41.27,-82.61,None
35.02,-90.73,None
39.61,-84.22,None
38.87,-84.45,None
34.07,-91.83,None
39.65,-84.24,None
39.62,-86.13,35
41.12,-89.22,None
39.56,-86.09,35
39.55,-86.09,35
35.08,-90.55,None
39.65,-86.08,35
39.69,-86.61,None
39.61,-86.09,35
39.3,-86.63,None
39.49,-86.02,35
39.63,-86.1,35
39.67,-83.94,None
39.66,-84.02,None
40.49,-85.61,222
40.49,-85.59,222
31.54,-94.11,None
39.59,-85.86,None
40.92,-82.1,None
39.41,-88.33,92
41.17,-81.93,None
40.1,-88.42,None
36.15,-89.66,None
39.94,-84.66,None
38.85,-86.49,None
37.89,-88.53,None
31.44,-93.97,None
39.68,-84.59,None
40.58,-85.63,222
39.8,-85.44,None
39.76,-84.39,None
31.41,-93.94,None
39.83,-85.32,None
35.38,-89.67,36
39.92,-85.36,None
39.82,-85.28,None
39.18,-85.95,None
35.25,-89.75,36
39.97,-85.08,None
41.07,-80.69,None
32.88,-92.28,None
33.95,-90.94,None
39.23,-85.9,None
30.16,-97.29,None
39.24,-85.9,None
34.79,-90.0,40
35.48,-89.59,None
41.41,-80.33,None
39.97,-84.66,None
32.15,-93.21,None
30.01,-97.02,None
40.11,-84.63,None
34.25,-90.04,None
40.43,-86.92,216
40.15,-84.5,None
40.16,-84.47,None
33.27,-91.41,None
40.47,-86.91,216
40.12,-84.33,None
33.33,-91.05,None
29.95,-96.8,None
40.15,-83.26,None
30.06,-97.11,None
40.49,-86.76,216
30.13,-96.95,None
31.88,-93.24,None
40.09,-84.63,None
29.91,-96.88,None
31.83,-93.1,None
30.68,-95.55,None
30.71,-95.62,None
29.92,-96.87,None
30.6,-95.41,None
39.99,-85.13,None
30.31,-95.22,None
31.52,-92.62,None
29.7,-96.55,None
30.38,-95.1,None
29.78,-96.91,None
39.12,-84.39,None
31.35,-92.33,None
29.54,-96.48,None
29.57,-96.55,None
31.32,-92.28,None
29.68,-96.91,None
31.32,-92.16,None
35.98,-86.52,None
29.7,-96.91,None
33.91,-87.34,47
29.49,-96.67,None
29.25,-96.72,None
29.04,-96.51,None
28.85,-97.45,None
44.27,-75.21,None
34.71,-86.61,59
34.57,-86.45,119
34.63,-86.31,119
44.65,-73.74,None
44.63,-73.56,None
30.68,-88.57,None
34.87,-85.54,None
34.71,-84.62,193
35.69,-84.12,None
31.16,-89.33,12
44.89,-72.43,None
34.92,-84.32,None
44.91,-72.24,223
35.87,-83.77,None
44.94,-72.25,223
30.63,-89.3,None
44.94,-72.21,223
34.93,-84.18,None
31.86,-88.7,None
31.81,-85.97,None
32.57,-86.6,None
37.57,-80.81,28
34.66,-84.46,193
37.62,-80.73,28
33.78,-86.01,None
35.42,-84.53,None
32.58,-86.49,None
35.97,-83.63,None
34.72,-84.26,None
32.74,-86.54,38
34.45,-85.71,None
36.1,-83.3,None
38.11,-79.96,None
33.61,-85.96,None
41.17,-76.79,None
39.44,-78.96,31
34.64,-84.47,193
33.93,-85.62,None
32.87,-86.08,None
33.48,-86.89,1
38.27,-79.88,None
39.46,-78.98,31
37.99,-80.67,None
37.53,-80.82,28
39.47,-78.96,31
37.57,-80.82,28
44.41,-74.08,None
33.75,-85.83,None
37.63,-80.85,28
43.39,-74.29,None
42.76,-74.45,None
35.26,-83.63,None
37.99,-80.35,None
37.63,-80.66,28
34.87,-84.1,None
44.41,-74.09,None
39.63,-78.74,31
39.64,-78.76,31
34.68,-84.62,193
44.57,-73.23,224
33.73,-85.87,None
39.65,-78.75,31
39.56,-78.8,31
37.68,-80.65,28
34.54,-84.27,None
44.6,-73.21,224
44.37,-74.33,None
43.99,-74.47,None
44.55,-73.27,224
36.2,-83.06,None
44.36,-74.37,None
34.57,-84.18,None
41.42,-76.49,None
38.3,-79.73,None
38.31,-79.72,None
39.54,-78.81,31
39.57,-78.85,31
37.69,-80.72,28
44.63,-73.13,224
44.63,-73.12,224
39.49,-79.04,31
44.62,-73.13,224
34.48,-84.72,125
33.7,-86.54,None
37.63,-80.77,28
39.63,-78.6,225
34.67,-84.13,None
42.47,-74.44,None
42.06,-76.81,None
39.69,-78.5,225
39.68,-78.5,225
39.68,-78.46,225
39.64,-78.4,225
39.67,-78.37,225
39.65,-78.37,225
39.69,-78.43,225
39.7,-78.43,225
39.68,-78.38,225
39.68,-78.39,225
39.67,-78.35,225
44.95,-72.88,None
33.83,-86.26,None
36.48,-82.51,None
39.7,-78.39,225
39.7,-78.35,225
39.69,-78.33,225
39.71,-78.4,225
39.69,-78.35,225
39.63,-78.61,225
39.7,-78.33,225
39.71,-78.35,225
42.45,-74.47,None
39.73,-78.37,225
44.99,-72.81,None
39.71,-78.31,225
37.96,-80.21,None
40.87,-76.55,None
34.05,-85.85,None
35.23,-83.41,164
34.63,-83.99,46
35.18,-83.38,164
30.76,-89.86,None
39.87,-77.69,None
33.74,-85.29,None
39.69,-77.99,None
39.67,-77.99,None
34.89,-83.8,None
41.82,-76.73,None
38.13,-79.92,None
39.79,-78.08,None
38.94,-78.89,None
35.11,-83.38,164
39.83,-77.9,None
34.37,-84.06,46
43.1,-75.81,None
33.69,-84.16,None
30.89,-88.28,None
44.95,-72.31,223
44.67,-73.01,224
35.18,-83.26,248
43.12,-75.67,None
44.05,-73.46,None
44.65,-72.89,224
41.78,-76.77,None
43.14,-74.14,None
44.59,-72.62,226
44.64,-72.68,226
38.4,-79.61,None
39.86,-77.67,None
35.06,-83.42,164
44.58,-72.6,226
44.63,-72.66,226
44.56,-72.6,226
40.49,-76.93,None
44.96,-72.13,223
33.6,-83.9,None
32.61,-83.61,None
40.1,-77.4,None
38.57,-79.28,131
34.84,-82.31,16
37.41,-81.45,None
36.1,-81.64,96
44.18,-72.84,None
39.4,-78.01,280
39.4,-78.02,280
36.13,-81.67,96
35.68,-82.01,99
44.16,-72.84,None
40.81,-75.93,None
44.25,-72.79,None
40.8,-76.41,None
39.39,-77.89,280
33.04,-83.38,None
40.86,-76.24,None
40.83,-75.87,None
39.04,-82.81,None
35.98,-81.75,2
34.09,-83.78,None
30.28,-89.84,None
44.05,-73.51,None
36.94,-81.15,None
34.86,-82.42,16
36.21,-81.61,96
43.15,-75.88,None
44.33,-72.17,227
44.2,-72.55,None
34.47,-83.78,None
34.89,-82.43,16
35.11,-82.23,None
34.68,-82.81,18
36.98,-80.96,29
44.15,-73.15,None
44.17,-72.69,None
35.89,-81.52,2
44.44,-72.12,227
44.19,-72.68,None
30.12,-89.88,None
44.42,-72.01,227
44.39,-72.0,227
44.41,-72.01,227
44.49,-71.57,None
44.39,-71.98,227
44.41,-72.02,227
44.43,-72.02,227
44.38,-72.03,227
36.73,-80.82,29
37.19,-80.74,90
36.72,-80.83,29
44.38,-71.95,227
41.02,-76.0,None
35.94,-81.5,2
44.2,-72.51,None
44.41,-72.13,227
36.93,-80.48,None
44.42,-71.7,None
37.34,-80.68,None
40.68,-76.27,None
37.06,-80.37,90
44.31,-72.14,227
37.09,-80.39,90
36.59,-81.13,98
44.33,-72.04,227
36.92,-80.91,29
37.14,-80.35,90
34.55,-82.09,16
33.09,-82.01,None
33.09,-82.05,None
40.78,-75.54,None
32.6,-82.97,43
40.57,-75.1,None
32.67,-82.75,43
32.19,-82.54,None
41.3,-75.33,None
44.64,-70.75,None
33.53,-81.73,None
41.77,-74.67,None
41.32,-75.31,None
33.29,-82.11,281
37.78,-79.91,None
36.57,-80.78,None
33.3,-82.11,281
36.12,-80.78,None
36.75,-80.39,228
36.57,-80.17,None
34.19,-79.88,106
35.99,-78.91,None
36.13,-78.76,None
34.74,-80.35,None
36.31,-78.59,None
36.31,-78.52,None
35.9,-78.9,None
33.21,-81.35,None
36.39,-78.39,None
36.91,-94.01,None
36.63,-94.16,None
35.21,-78.98,279
34.54,-79.29,None
35.22,-79.01,279
35.59,-78.79,None
36.65,-93.77,None
34.81,-79.08,6
31.1,-84.16,None
32.91,-80.67,None
34.63,-79.03,6
36.72,-93.42,136
39.61,-78.96,31
39.65,-78.91,31
31.92,-81.3,None
31.18,-83.96,None
29.67,-81.48,None
31.17,-83.78,None
30.41,-81.71,229
29.91,-81.49,62
30.44,-81.72,229
30.44,-81.7,229
35.42,-80.65,81
29.96,-81.47,62
35.51,-80.67,81
30.1,-81.44,62
35.55,-80.61,261
35.67,-80.57,261
32.71,-83.0,43
40.26,-78.08,None
40.31,-78.08,None
32.53,-82.89,43
28.34,-81.39,None
44.41,-72.31,None
32.87,-82.67,None
39.72,-78.63,225
42.02,-76.06,None
43.9,-73.31,None
45.88,-69.13,None
42.07,-76.04,None
42.08,-76.03,None
45.07,-69.92,None
44.46,-71.68,None
44.37,-72.55,None
45.05,-69.86,None
43.65,-72.42,None
45.02,-69.86,None
44.4,-71.23,None
45.05,-69.87,None
44.38,-71.28,None
42.75,-74.96,None
44.09,-72.28,None
42.8,-74.77,None
45.17,-69.39,None
42.93,-74.63,None
42.86,-74.63,None
44.78,-70.92,None
44.38,-71.58,None
44.27,-71.54,None
28.45,-81.4,61
42.88,-75.4,None
44.67,-70.59,None
42.6,-75.34,None
42.62,-75.32,None
42.68,-75.3,None
34.14,-80.49,None
37.8,-98.54,197
37.83,-98.72,None
37.92,-96.86,69
37.81,-98.56,197
37.76,-93.09,None
37.18,-92.53,152
37.16,-92.58,152
37.83,-90.78,192
39.41,-92.21,None
39.35,-91.66,None
43.45,-74.01,None
43.53,-73.91,None
39.34,-91.2,None
48.79,-95.08,None
39.44,-91.1,None
43.53,-73.85,None
39.31,-90.86,None
39.29,-90.55,None
43.79,-73.49,None
39.3,-90.41,None
39.24,-90.22,None
39.22,-90.17,None
39.71,-90.2,138
39.73,-90.19,138
39.25,-90.06,139
39.29,-89.97,139
39.19,-89.89,139
44.54,-94.56,None
44.57,-94.36,None
39.76,-89.7,126
39.82,-89.68,126
39.83,-89.63,126
39.2,-89.54,220
40.82,-90.7,None
39.16,-89.49,220
40.79,-90.78,None
39.85,-89.57,126
39.21,-89.41,220
47.59,-91.66,None
39.28,-89.12,None
39.9,-89.94,None
43.5,-73.77,None
44.57,-93.84,None
39.33,-88.86,None
44.66,-93.79,None
47.37,-91.27,None
44.68,-93.38,169
44.55,-93.68,None
44.71,-93.46,169
47.34,-91.2,None
44.72,-93.41,169
39.39,-88.46,92
44.64,-93.29,169
44.71,-93.28,169
44.73,-93.32,169
44.7,-93.21,169
44.74,-93.27,169
39.38,-88.21,92
44.69,-93.22,169
39.47,-88.18,92
44.76,-93.03,None
39.54,-87.74,None
34.34,-79.43,None
39.57,-87.46,167
34.34,-79.48,None
34.34,-79.44,None
46.39,-92.78,None
40.28,-86.51,217
46.44,-92.75,None
46.43,-92.73,None
39.98,-86.47,34
28.71,-81.55,None
46.62,-92.4,300
46.66,-92.42,300
46.66,-92.23,300
40.65,-85.69,222
38.84,-104.1,None
38.89,-104.05,None
38.85,-103.81,None
38.9,-103.63,None
39.03,-104.37,None
41.24,-94.2,None
41.23,-94.19,None
41.57,-93.4,22
40.52,-94.61,None
41.31,-96.05,None
41.6,-92.55,None
40.96,-92.64,None
41.1,-92.21,None
40.61,-91.78,None
40.39,-92.26,None
40.96,-90.37,None
40.64,-91.16,None
41.18,-88.58,None
42.7,-90.67,None
41.63,-84.98,None
38.34,-99.58,None
38.47,-99.51,None
38.47,-99.53,None
41.43,-80.2,None
38.7,-99.32,None
44.41,-85.4,None
39.43,-98.43,None
39.41,-98.55,None
39.36,-98.55,None
39.27,-98.55,None
41.48,-80.44,None
39.68,-98.36,None
41.5,-80.45,None
40.39,-98.39,None
40.19,-97.08,None
42.14,-98.67,None
42.21,-98.57,None
42.33,-98.46,None
42.46,-97.47,None
43.51,-96.69,None
42.78,-98.54,None
42.77,-98.55,None
42.84,-97.85,None
43.58,-96.57,None
43.65,-96.58,None
43.22,-97.76,None
44.42,-98.47,None
44.82,-97.94,None
44.51,-96.43,None
45.33,-97.31,None
44.69,-95.62,None
45.79,-92.23,None
45.83,-92.05,None
44.53,-93.91,None
44.9,-93.28,169
44.87,-93.31,169
